0.8818,1.655
0.8857,1.656
0.8857,1.657
0.8857,1.656
0.8857,1.655
0.8867,1.656
0.8867,1.655
0.8867,1.655
0.8867,1.655
0.8877,1.656
0.8877,1.657
0.8877,1.655
0.8877,1.656
0.8888,1.656
0.8888,1.655
0.8888,1.656
0.8897,1.656
0.8897,1.656
0.8897,1.656
0.8897,1.655
0.8907,1.655
0.8907,1.655
0.8907,1.656
0.8907,1.656
0.8917,1.655
0.8917,1.657
0.8917,1.656
0.8928,1.656
0.8928,1.656
0.8937,1.656
0.8947,1.656
0.8947,1.654
0.8957,1.655
0.8957,1.656
0.8957,1.655
0.8957,1.655
0.8967,1.656
0.8967,1.655
0.8967,1.655
0.8967,1.656
0.8977,1.66
0.8977,1.655
0.8977,1.657
0.8987,1.656
0.8987,1.656
0.8987,1.656
0.8997,1.656
0.8997,1.657
0.8997,1.655
0.8997,1.656
0.8997,1.654
0.9007,1.656
0.9007,1.656
0.9007,1.655
0.9007,1.657
0.9017,1.656
0.9017,1.656
0.9017,1.656
0.9017,1.656
0.9017,1.656
0.9027,1.655
0.9027,1.657
0.9027,1.653
0.9037,1.655
0.9037,1.655
0.9037,1.655
0.9037,1.655
0.9037,1.655
0.9047,1.656
0.9047,1.657
0.9047,1.655
0.9047,1.656
0.9057,1.656
0.9057,1.656
0.9057,1.656
0.9057,1.655
0.9067,1.656
0.9067,1.655
0.9067,1.655
0.9067,1.655
0.9077,1.655
0.9077,1.655
0.9077,1.655
0.9077,1.657
0.9077,1.656
0.9087,1.657
0.9087,1.656
0.9087,1.655
0.9087,1.656
0.9097,1.657
0.9107,1.655
0.9107,1.655
0.9107,1.654
0.9117,1.655
0.9117,1.655
0.9117,1.654
0.9117,1.655
0.9117,1.655
0.9127,1.656
0.9127,1.656
0.9127,1.655
0.9137,1.655
0.9137,1.655
0.9137,1.655
0.9137,1.655
0.9137,1.657
0.9147,1.653
0.9147,1.654
0.9147,1.655
0.9147,1.655
0.9147,1.654
0.9157,1.656
0.9157,1.657
0.9157,1.655
0.9157,1.657
0.9157,1.655
0.9167,1.655
0.9167,1.655
0.9167,1.655
0.9167,1.657
0.9177,1.654
0.9177,1.655
0.9177,1.655
0.9177,1.656
0.9177,1.655
0.9187,1.655
0.9187,1.656
0.9187,1.654
0.9187,1.657
0.9187,1.656
0.9197,1.656
0.9197,1.656
0.9197,1.656
0.9197,1.655
0.9197,1.654
0.9207,1.655
0.9207,1.653
0.9207,1.655
0.9207,1.655
0.9207,1.655
0.9217,1.657
0.9217,1.658
0.9217,1.655
0.9217,1.656
0.9227,1.656
0.9227,1.655
0.9227,1.655
0.9227,1.656
0.9227,1.655
0.9237,1.656
0.9237,1.654
0.9237,1.654
0.9237,1.655
0.9237,1.656
0.9247,1.654
0.9247,1.657
0.9247,1.655
0.9247,1.658
0.9247,1.655
0.9257,1.656
0.9257,1.656
0.9257,1.656
0.9266,1.655
0.9266,1.655
0.9276,1.655
0.9276,1.655
0.9276,1.655
0.9276,1.655
0.9286,1.655
0.9286,1.655
0.9286,1.657
0.9286,1.657
0.9286,1.656
0.9296,1.657
0.9366,1.655
0.9386,1.656
0.9396,1.655
0.9406,1.655
0.9406,1.657
0.9416,1.654
0.9416,1.654
0.9426,1.654
0.9426,1.655
0.9436,1.654
0.9436,1.655
0.9446,1.656
0.9446,1.658
0.9456,1.655
0.9456,1.655
0.9456,1.655
0.9466,1.655
0.9466,1.655
0.9476,1.657
0.9476,1.656
0.9476,1.654
0.9486,1.654
0.9486,1.655
0.9486,1.655
0.9486,1.654
0.9496,1.656
0.9496,1.656
0.9496,1.656
0.9496,1.655
0.9506,1.655
0.9506,1.655
0.9506,1.655
0.9506,1.655
0.9516,1.657
0.9516,1.653
0.9516,1.655
0.9526,1.654
0.9526,1.654
0.9536,1.656
0.9536,1.653
0.9536,1.658
0.9546,1.657
0.9546,1.655
0.9556,1.655
0.9556,1.655
0.9566,1.656
0.9566,1.655
0.9566,1.657
0.9566,1.652
0.9575,1.655
0.9575,1.654
0.9575,1.655
0.9585,1.654
0.9585,1.654
0.9585,1.653
0.9595,1.657
0.9595,1.656
0.9605,1.655
0.9605,1.657
0.9605,1.655
0.9605,1.654
0.9615,1.655
0.9615,1.656
0.9615,1.654
0.9615,1.653
0.9615,1.655
0.9625,1.655
0.9625,1.655
0.9625,1.655
0.9625,1.654
0.9625,1.657
0.9635,1.655
0.9635,1.655
0.9635,1.655
0.9635,1.655
0.9635,1.655
0.9645,1.655
0.9645,1.656
0.9645,1.654
0.9645,1.654
0.9645,1.654
0.9655,1.656
0.9655,1.653
0.9655,1.655
0.9655,1.654
0.9665,1.655
0.9665,1.656
0.9665,1.655
0.9665,1.654
0.9665,1.655
0.9675,1.656
0.9675,1.655
0.9675,1.654
0.9675,1.653
0.9675,1.653
0.9685,1.653
0.9685,1.655
0.9685,1.655
0.9685,1.656
0.9685,1.656
0.9695,1.655
0.9695,1.656
0.9695,1.655
0.9695,1.655
0.9695,1.654
0.9705,1.656
0.9705,1.654
0.9705,1.656
0.9705,1.654
0.9715,1.654
0.9715,1.654
0.9715,1.654
0.9715,1.654
0.9715,1.657
0.9725,1.654
0.9725,1.655
0.9725,1.655
0.9725,1.653
0.9725,1.655
0.9735,1.655
0.9735,1.655
0.9735,1.655
0.9735,1.655
0.9735,1.653
0.9745,1.654
0.9745,1.655
0.9745,1.654
0.9745,1.655
0.9755,1.657
0.9755,1.655
0.9755,1.655
0.9755,1.656
0.9765,1.655
0.9765,1.655
0.9765,1.655
0.9775,1.654
0.9775,1.654
0.9775,1.654
0.9775,1.654
0.9775,1.654
0.9785,1.652
0.9785,1.655
0.9785,1.654
0.9785,1.657
0.9785,1.655
0.9795,1.654
0.9795,1.655
0.9795,1.655
0.9795,1.654
0.9795,1.653
0.9805,1.654
0.9805,1.654
0.9805,1.653
0.9805,1.654
0.9805,1.654
0.9815,1.655
0.9815,1.656
0.9815,1.655
0.9815,1.657
0.9825,1.655
0.9825,1.654
0.9825,1.656
0.9825,1.655
0.9825,1.655
0.9835,1.653
0.9835,1.655
0.9835,1.653
0.9835,1.654
0.9835,1.654
0.9845,1.655
0.9845,1.654
0.9845,1.656
0.9845,1.655
0.9845,1.655
0.9855,1.655
0.9855,1.655
0.9855,1.654
0.9855,1.654
0.9865,1.655
0.9865,1.655
0.9865,1.653
0.9865,1.654
0.9865,1.653
0.9875,1.654
0.9875,1.654
0.9875,1.652
0.9875,1.657
0.9875,1.654
0.9885,1.655
0.9885,1.655
0.9885,1.654
0.9885,1.655
0.9895,1.655
0.9895,1.653
0.9895,1.655
0.9895,1.654
0.9895,1.653
0.9905,1.654
0.9905,1.654
0.9905,1.654
0.9905,1.657
0.9915,1.656
0.9915,1.655
0.9915,1.655
0.9915,1.654
0.9915,1.654
0.9925,1.654
0.9925,1.655
0.9925,1.655
0.9925,1.653
0.9935,1.652
0.9935,1.653
0.9935,1.654
0.9935,1.654
0.9944,1.654
0.9944,1.654
0.9944,1.655
0.9944,1.655
0.9944,1.655
0.9954,1.654
0.9954,1.655
0.9954,1.655
0.9954,1.657
0.9954,1.652
0.9964,1.655
0.9964,1.654
0.9964,1.654
0.9964,1.654
0.9964,1.653
0.9974,1.654
0.9974,1.653
0.9974,1.654
0.9974,1.654
0.9984,1.655
0.9984,1.654
0.9984,1.653
0.9984,1.652
0.9984,1.656
0.9994,1.652
0.9994,1.653
0.9994,1.653
0.9994,1.653
0.9994,1.653
1.0004,1.654
1.0056,1.652
1.0056,1.656
1.0106,1.654
1.0166,1.655
1.0196,1.653
1.0265,1.654
1.0285,1.653
1.0285,1.657
1.0285,1.653
1.0296,1.654
1.0296,1.652
1.0296,1.654
1.0296,1.654
1.0306,1.653
1.0306,1.653
1.0306,1.656
1.0306,1.655
1.0306,1.654
1.0316,1.655
1.0316,1.654
1.0316,1.654
1.0316,1.654
1.0326,1.656
1.0326,1.652
1.0326,1.653
1.0326,1.653
1.0326,1.653
1.0336,1.653
1.0336,1.653
1.0336,1.656
1.0336,1.654
1.0346,1.654
1.0346,1.654
1.0346,1.654
1.0346,1.654
1.0346,1.655
1.0355,1.653
1.0355,1.656
1.0355,1.653
1.0355,1.653
1.0365,1.653
1.0385,1.653
1.0455,1.653
1.0465,1.653
1.0475,1.656
1.0475,1.654
1.0475,1.655
1.0485,1.654
1.0485,1.655
1.0485,1.654
1.0485,1.655
1.0485,1.655
1.0495,1.654
1.0495,1.653
1.0495,1.652
1.0495,1.652
1.0505,1.654
1.0505,1.654
1.0505,1.655
1.0515,1.654
1.0515,1.654
1.0515,1.654
1.0515,1.654
1.0525,1.653
1.0525,1.654
1.0525,1.653
1.0525,1.655
1.0525,1.652
1.0535,1.653
1.0535,1.654
1.0535,1.654
1.0535,1.653
1.0545,1.653
1.0545,1.654
1.0545,1.656
1.0545,1.654
1.0555,1.655
1.0555,1.654
1.0555,1.653
1.0565,1.653
1.0565,1.655
1.0565,1.652
1.0565,1.653
1.0575,1.653
1.0575,1.654
1.0575,1.653
1.0575,1.653
1.0575,1.653
1.0585,1.655
1.0585,1.653
1.0585,1.654
1.0595,1.653
1.0595,1.654
1.0605,1.654
1.0605,1.653
1.0614,1.653
1.0614,1.652
1.0614,1.652
1.0614,1.654
1.0624,1.653
1.0624,1.654
1.0624,1.654
1.0624,1.656
1.0634,1.654
1.0634,1.654
1.0634,1.654
1.0634,1.654
1.0644,1.654
1.0644,1.654
1.0644,1.653
1.0644,1.655
1.0654,1.652
1.0654,1.653
1.0654,1.654
1.0654,1.653
1.0664,1.653
1.0664,1.654
1.0664,1.654
1.0664,1.654
1.0675,1.654
1.0675,1.654
1.0675,1.654
1.0675,1.654
1.0684,1.654
1.0684,1.653
1.0684,1.652
1.0684,1.652
1.0694,1.653
1.0694,1.652
1.0694,1.652
1.0694,1.653
1.0704,1.654
1.0704,1.656
1.0704,1.654
1.0704,1.653
1.0704,1.654
1.0715,1.653
1.0715,1.654
1.0715,1.652
1.0715,1.652
1.0725,1.652
1.0725,1.652
1.0725,1.653
1.0725,1.653
1.0725,1.652
1.0734,1.655
1.0734,1.653
1.0734,1.654
1.0744,1.654
1.0744,1.653
1.0744,1.655
1.0744,1.653
1.0744,1.654
1.0754,1.653
1.0754,1.652
1.0754,1.652
1.0764,1.653
1.0764,1.652
1.0774,1.654
1.0774,1.654
1.0774,1.654
1.0784,1.653
1.0784,1.653
1.0784,1.654
1.0794,1.654
1.0794,1.655
1.0794,1.652
1.0794,1.657
1.0804,1.651
1.0804,1.652
1.0804,1.653
1.0804,1.653
1.0814,1.652
