78.4611,1.888
78.4623,1.827
78.4631,1.746
78.4891,1.671
78.4900,1.592
78.4910,1.542
78.4930,1.546
78.5013,1.575
78.5020,1.628
78.5035,1.703
78.5040,1.776
78.5362,1.86
78.5711,1.963
78.5844,1.938
78.5904,1.892
78.5945,1.833
78.6013,1.677
78.6143,1.597
78.6193,1.546
78.6387,1.532
78.6402,1.546
78.6456,1.574
78.6523,1.703
78.6532,1.777
78.6542,1.862
78.6552,1.935
78.6552,1.968
78.6562,1.972
78.6572,1.947
78.6572,1.846
78.6582,1.765
78.6592,1.692
78.6592,1.613
78.6602,1.559
78.6602,1.542
78.6612,1.583
78.6631,1.637
78.6641,1.709
78.6651,1.785
78.6651,1.868
78.6663,1.943
78.6671,1.982
78.6681,1.959
78.6691,1.92
78.6691,1.862
78.6701,1.781
78.6711,1.709
78.6711,1.629
78.6721,1.554
78.6721,1.564
78.6731,1.591
78.6731,1.643
78.6741,1.713
78.6751,1.79
78.6761,1.948
78.6761,1.987
78.6771,1.993
78.6781,1.97
78.6791,1.933
78.6802,1.875
78.6811,1.723
78.6811,1.641
78.6831,1.582
78.6901,1.562
78.7190,1.569
78.7260,1.595
78.7282,1.712
78.7290,1.79
78.7303,1.871
78.7310,1.95
78.7320,1.991
78.7320,1.997
78.7330,1.976
78.7330,1.883
78.7340,1.802
78.7350,1.73
78.7350,1.648
78.7360,1.586
78.7370,1.562
78.7370,1.593
78.7380,1.642
78.7390,1.707
78.7390,1.785
78.7400,1.865
78.7400,1.944
78.7410,1.997
78.7420,1.976
78.7420,1.941
78.7430,1.883
78.7430,1.805
78.7440,1.733
78.7450,1.587
78.7450,1.561
78.7469,1.565
78.7479,1.59
78.7479,1.638
78.7490,1.699
78.7500,1.781
78.7500,1.937
78.7510,1.983
78.7510,1.993
78.7520,1.976
78.7530,1.943
78.7530,1.885
78.7539,1.737
78.7549,1.654
78.7559,1.586
78.7559,1.559
78.7569,1.56
78.7569,1.585
78.7579,1.629
78.7589,1.773
78.7589,1.848
78.7599,1.93
78.7599,1.979
78.7609,1.992
78.7629,1.975
78.7629,1.888
78.7639,1.812
78.7649,1.739
78.7649,1.656
78.7659,1.587
78.7669,1.558
78.7669,1.557
78.7679,1.623
78.7679,1.684
78.7689,1.766
78.7699,1.841
78.7699,1.925
78.7709,1.976
78.7719,1.975
78.7719,1.946
78.7729,1.889
78.7739,1.817
78.7739,1.743
78.7749,1.662
78.7749,1.59
78.7759,1.555
78.7769,1.578
78.7779,1.618
78.7783,1.677
78.7788,1.761
78.7802,1.835
78.7809,1.973
78.7809,1.99
78.7819,1.979
78.7819,1.949
78.7829,1.893
78.7829,1.823
78.7829,1.749
78.7839,1.595
78.7839,1.559
78.7849,1.554
78.7849,1.577
78.7849,1.615
78.7859,1.673
78.7859,1.832
78.7868,1.916
78.7868,1.972
78.7878,1.99
78.7878,1.98
78.7878,1.953
78.7888,1.898
78.7888,1.754
78.7888,1.672
78.7898,1.599
78.7898,1.561
78.7908,1.554
78.7908,1.577
78.7908,1.67
78.7918,1.752
78.7918,1.825
78.7918,1.911
78.7928,1.972
78.7928,1.992
78.7938,1.982
78.7978,1.903
78.8078,1.837
78.8189,1.759
78.8237,1.679
78.8237,1.603
78.8247,1.562
78.8247,1.576
78.8259,1.609
78.8259,1.666
78.8267,1.749
78.8267,1.821
78.8267,1.907
78.8277,1.994
78.8277,1.985
78.8287,1.959
78.8297,1.907
78.8297,1.842
78.8307,1.763
78.8307,1.685
78.8318,1.565
78.8318,1.555
78.8327,1.574
78.8327,1.606
78.8327,1.662
78.8337,1.743
78.8337,1.901
78.8337,1.966
78.8347,1.991
78.8347,1.989
78.8357,1.962
78.8357,1.911
78.8357,1.768
78.8367,1.69
78.8367,1.612
78.8377,1.565
78.8377,1.553
78.8377,1.571
78.8387,1.602
78.8387,1.735
78.8387,1.81
78.8397,1.893
78.8397,1.961
78.8407,1.988
78.8407,1.985
78.8407,1.91
78.8417,1.847
78.8417,1.768
78.8427,1.69
78.8427,1.609
78.8437,1.561
78.8437,1.548
78.8447,1.593
78.8447,1.65
78.8458,1.726
78.8467,1.799
78.8467,1.883
78.8477,1.953
78.8477,1.983
78.8487,1.959
78.8487,1.915
78.8487,1.854
78.8497,1.773
78.8497,1.698
78.8497,1.616
78.8507,1.552
78.8507,1.566
78.8517,1.595
78.8517,1.65
78.8517,1.724
78.8527,1.798
78.8527,1.954
78.8537,1.988
78.8537,1.988
78.8537,1.964
78.8547,1.922
78.8547,1.862
78.8557,1.779
78.8557,1.624
78.8557,1.569
78.8567,1.552
78.8567,1.564
78.8577,1.591
78.8577,1.645
78.8577,1.794
78.8587,1.877
78.8587,1.951
78.8597,1.986
78.8597,1.991
78.8597,1.967
78.8607,1.926
78.8607,1.784
78.8617,1.71
78.8617,1.628
78.8617,1.571
78.8627,1.552
78.8637,1.562
78.8637,1.641
78.8637,1.712
78.8646,1.79
78.8646,1.871
78.8656,1.948
